G_mM,Y_0p5,Y_5,Y_36
7.244359600749888939e-02,1.080931518785768937e-03,1.481476312108254405e-03,1.802671675759602229e-02
7.322622853218160865e-02,1.119394338174705588e-03,1.534169839597507778e-03,1.865690001724849834e-02
7.401731609916548105e-02,1.159384393092901611e-03,1.588954064153601763e-03,1.931130011602753133e-02
7.481695005111525798e-02,1.200966109164107801e-03,1.645917055239105170e-03,1.999087681115581383e-02
7.562522271750117542e-02,1.244206625741128922e-03,1.705150581297533875e-03,2.069662521450073636e-02
7.644222742525980108e-02,1.289175902562986848e-03,1.766750254171574504e-03,2.142957674749507851e-02
7.726805850957012278e-02,1.335946878843349839e-03,1.830815745192555192e-03,2.219080088486497307e-02
7.810281132474534982e-02,1.384595559661322244e-03,1.897450901523401465e-03,2.298140564197935151e-02
7.894658225524382733e-02,1.435201119882759634e-03,1.966763886347978798e-03,2.380253827638856984e-02
7.979946872679748171e-02,1.487846049182107305e-03,2.038867375169838968e-03,2.465538657760941305e-02
8.066156921766112764e-02,1.542616290208827798e-03,2.113878742513712865e-03,2.554117995756083684e-02
8.153298326998334455e-02,1.599601356206111239e-03,2.191920220265206661e-03,2.646119011634726764e-02
8.241381150129996336e-02,1.658894467516110411e-03,2.273119081642540479e-03,2.741673191665271181e-02
8.330415561615205078e-02,1.720592691412895859e-03,2.357607829469646459e-03,2.840916420693109096e-02
8.420411841782858564e-02,1.784797081763802402e-03,2.445524383938563803e-03,2.943989053015043725e-02
8.511380382023746305e-02,1.851612841895718380e-03,2.537012301848530493e-03,3.051036008556117299e-02
8.603331685990334154e-02,1.921149471998812247e-03,2.632220974346917170e-03,3.162206831342522645e-02
8.696276370809574718e-02,1.993520924449129587e-03,2.731305835166482256e-03,3.277655747134575887e-02
8.790225168308817005e-02,2.068845765649956776e-03,2.834428577412810655e-03,3.397541717024246677e-02
8.885188926254958264e-02,2.147247342197147486e-03,2.941757375866523808e-03,3.522028482531788796e-02
8.981178609606928209e-02,2.228853951376117901e-03,3.053467114778837289e-03,3.651284601241884531e-02
9.078205301781838710e-02,2.313799015993713362e-03,3.169739621130595285e-03,3.785483471972807962e-02
9.176280205934665701e-02,2.402221263536553648e-03,3.290763903306585282e-03,3.924803348414983989e-02
9.275414646251836648e-02,2.494264909638415750e-03,3.416736395121997266e-03,4.069427340123964870e-02
9.375620069258774891e-02,2.590079845834177344e-03,3.547861205128218474e-03,4.219543399709801967e-02
9.476908045141561876e-02,2.689821831561696030e-03,3.684350371100198612e-03,4.375344295006980411e-02
9.579290269082893494e-02,2.793652690369338287e-03,3.826424119599524873e-03,4.537027564974201177e-02
9.682778562612454065e-02,2.901740510268629742e-03,3.974311130479146921e-03,4.704795458019574161e-02
9.787384874971888360e-02,3.014259848171014795e-03,4.128248806191619699e-03,4.878854851425534073e-02
9.893121284494552081e-02,3.131391947145766193e-03,4.288483557794201505e-03,5.059417164070650202e-02
9.999999999999989453e-02,3.253324946699122453e-03,4.455271080498754595e-03,5.246698230485635772e-02
1.010803336220383458e-01,3.380254086468548538e-03,4.628876619247960719e-03,5.440918135998662475e-02
1.021723384514258703e-01,3.512381933518103714e-03,4.809575265537976117e-03,5.642301058084545767e-02
1.032761405761395412e-01,3.649918605895640343e-03,4.997652248011105573e-03,5.851075070442437326e-02
1.043918674463272800e-01,3.793081999604636708e-03,5.193403226525481614e-03,6.067471919679953696e-02
1.055196478890237655e-01,3.942098022907652120e-03,5.397134594972506638e-03,6.291726779310570505e-02
1.066596121230254796e-01,4.097200872522623223e-03,5.609163839991685059e-03,6.524078031394481281e-02
1.078118917739263327e-01,4.258633202650911193e-03,5.829819751709491502e-03,6.764766851077080867e-02
1.089766198893157706e-01,4.426646375216879495e-03,6.059442743969375642e-03,7.014036877347840093e-02
1.101539309541410966e-01,4.601500712923437854e-03,6.298385176736879566e-03,7.272133849825866692e-02
1.113439609062357033e-01,4.783465765976982996e-03,6.547011695394881585e-03,7.539305226614871625e-02
1.125468471520155306e-01,4.972820609940517556e-03,6.805699610643930510e-03,7.815799807288664747e-02
1.137627285823429729e-01,5.169853957367377510e-03,7.074839021973151898e-03,8.101867044018999653e-02
1.149917455885663825e-01,5.374864463417171855e-03,7.354833204057864213e-03,8.397756598779150539e-02
1.162340400787285899e-01,5.588161016348900008e-03,7.646098970159335290e-03,8.703717836127236596e-02
1.174897554939527411e-01,5.810063068273268842e-03,7.949067088006482942e-03,9.019999331070452375e-02
1.187590368250046879e-01,6.040900679911180397e-03,8.264182302607982200e-03,9.346847929064965033e-02
1.200420306290342493e-01,6.281014857995676805e-03,8.591903755993645850e-03,9.684508188810257712e-02
1.213388850464974106e-01,6.530757938841264161e-03,8.932705466930443081e-03,1.003322184633070185e-01
1.226497498182613083e-01,6.790493754299382380e-03,9.287076510481717673e-03,1.039322693338417120e-01
1.239747763028940380e-01,7.060597740399744172e-03,9.655521116254442079e-03,1.076475678674784914e-01
1.253141174941411751e-01,7.341457354163116386e-03,1.003855918367455892e-02,1.114803945183157757e-01
1.266679280385911432e-01,7.633472451638615049e-03,1.043672674047062439e-02,1.154329699161971562e-01
1.280363642535315150e-01,7.937055169548828254e-03,1.085057572044033879e-02,1.195074409394613624e-01
1.294195841449985174e-01,8.252630352092091975e-03,1.128067448072058755e-02,1.237058739984941286e-01
1.308177474260192874e-01,8.580636042844057287e-03,1.172760840312643375e-02,1.280302488204329847e-01
1.322310155350558958e-01,8.921523282516569814e-03,1.219197954497795375e-02,1.324824428332676551e-01
1.336595516546440210e-01,9.275756471638143055e-03,1.267440705531850537e-02,1.370642229984842253e-01
1.351035207302349883e-01,9.643813946379831484e-03,1.317552787603873572e-02,1.417772401645853997e-01
1.365630894892413960e-01,1.002618772286385275e-02,1.369599630528986478e-02,1.466230126115452836e-01
1.380384264602881328e-01,1.042338379213706909e-02,1.423648430567286960e-02,1.516029168459100129e-01
1.395297019926714788e-01,1.083592276136457512e-02,1.479768227739657743e-02,1.567181826715265403e-01
1.410370882760283440e-01,1.126433952314438540e-02,1.538029850281131573e-02,1.619698761789468699e-01
1.425607593602183365e-01,1.170918351110712512e-02,1.598505938287470354e-02,1.673588904404790800e-01
1.441008911754201316e-01,1.217101938647463348e-02,1.661271025246509325e-02,1.728859415505565322e-01
1.456576615524452223e-01,1.265042660191525309e-02,1.726401466238648361e-02,1.785515513734915738e-01
1.472312502432717995e-01,1.314799964639727474e-02,1.793975458058743103e-02,1.843560391482886307e-01
1.488218389417974297e-01,1.366434875449142050e-02,1.864073121610796205e-02,1.902995188330479925e-01
1.504296113048216033e-01,1.420009934857947506e-02,1.936776411434915079e-02,1.963818822159540123e-01
1.520547529732493575e-01,1.475589227998824748e-02,2.012169132999773805e-02,2.026027922227198463e-01
1.536974515935268792e-01,1.533238454227047777e-02,2.090337023133862632e-02,2.089616820320623347e-01
1.553578968393080351e-01,1.593024859775409030e-02,2.171367641474643978e-02,2.154577394677500701e-01
1.570362804333548801e-01,1.655017258823556978e-02,2.255350381047181371e-02,2.220899024411533695e-01
1.587327961696750334e-01,1.719286104228451295e-02,2.342376545112738462e-02,2.288568604401848561e-01
1.604476399358977790e-01,1.785903412045644970e-02,2.432539224982772225e-02,2.357570413972434054e-01
1.621810097358925007e-01,1.854942772888768313e-02,2.525933294616208163e-02,2.427886092779650562e-01
1.639331057126308111e-01,1.926479420747514298e-02,2.622655481860659485e-02,2.499494684851622517e-01
1.657041301712962045e-01,2.000590158554297129e-02,2.722804244851665528e-02,2.572372548411152593e-01
1.674942876026430660e-01,2.077353348245708844e-02,2.826479734768339372e-02,2.646493348249950306e-01
1.693037847066088120e-01,2.156848971000796533e-02,2.933783852265304040e-02,2.721828128323766083e-01
1.711328304161779112e-01,2.239158577597403707e-02,3.044820154327707376e-02,2.798345290063495305e-01
1.729816359215099464e-01,2.324365234604306926e-02,3.159693754615753442e-02,2.876010585689443566e-01
1.748504146943221649e-01,2.412553569201796380e-02,3.278511355772163044e-02,2.954787217974019775e-01
1.767393825125385953e-01,2.503809768657094120e-02,3.401381219287216012e-02,3.034635909023232214e-01
1.786487574852047011e-01,2.598221467215687183e-02,3.528412982722069907e-02,3.115514886547388063e-01
1.805787600776713187e-01,2.695877773943819444e-02,3.659717665793178060e-02,3.197380011915092468e-01
1.825296131370505448e-01,2.796869299043064014e-02,3.795407673020570472e-02,3.280184915836801274e-01
1.845015419179468208e-01,2.901288037012229523e-02,3.935596602839582653e-02,3.363881028972892651e-01
1.864947741084657662e-01,3.009227342124409441e-02,4.080399179957054645e-02,3.448417707367965601e-01
1.885095398565042046e-01,3.120781924896938800e-02,4.229931214737967654e-02,3.533742386038549732e-01
1.905460717963239903e-01,3.236047840648639817e-02,4.384309550755538520e-02,3.619800735699006955e-01
1.926046050754132155e-01,3.355122349896921125e-02,4.543651839710988877e-02,3.706536736050962677e-01
1.946853773816379918e-01,3.478103911146657179e-02,4.708076492991834783e-02,3.793892863416195027e-01
1.967886289706842762e-01,3.605092145504371071e-02,4.877702594431102684e-02,3.881810264842311953e-01
1.989146026938030942e-01,3.736187803313129746e-02,5.052649814790281801e-02,3.970228940980263244e-01
2.010635440258484452e-01,3.871492617620381910e-02,5.233038174473478299e-02,4.059087861427688737e-01
2.032357010936217678e-01,4.011109276741341850e-02,5.418987964753016473e-02,4.148325171385974230e-01
2.054313247045217450e-01,4.155141358416632180e-02,5.610619617016151389e-02,4.237878376745918829e-01
2.076506683755036942e-01,4.303693287070700646e-02,5.808053602145232808e-02,4.327684547380223345e-01
2.098939883623518465e-01,4.456870198392719196e-02,6.011410206230753672e-02,4.417680467235018948e-01
2.121615436892678175e-01,4.614777850908775153e-02,6.220809368758619534e-02,4.507802819105600212e-01
2.144535961787787659e-01,4.777522554464691540e-02,6.436370543067757022e-02,4.597988380358028482e-01
2.167704104819686839e-01,4.945211073537616325e-02,6.658212523344482492e-02,4.688174203727943912e-01
2.191122541090361753e-01,5.117950545812908342e-02,6.886453291927020770e-02,4.778297805276089938e-01
2.214793974601832194e-01,5.295848351096266865e-02,7.121209801224007152e-02,4.868297323913016728e-01
2.238721138568337543e-01,5.479011981122334368e-02,7.362597757551554711e-02,4.958111680861933546e-01
2.262906795731973453e-01,5.667548943152826701e-02,7.610731450297179845e-02,5.047680752755239197e-01
2.287353738681658921e-01,5.861566637135166152e-02,7.865723547035531615e-02,5.136945526096000636e-01
2.312064790175590578e-01,6.061172227557184294e-02,8.127684882802096999e-02,5.225848243865452991e-01
2.337042803467170304e-01,6.266472512009765850e-02,8.396724246400064096e-02,5.314332544447305517e-01
2.362290662634456417e-01,6.477573792904407768e-02,8.672948172395671118e-02,5.402343594716323416e-01
2.387811282913171462e-01,6.694581706074900773e-02,8.956460678541267040e-02,5.489828197643857877e-01
2.413607611033310174e-01,6.917601083150798358e-02,9.247363049661537493e-02,5.576734907042241174e-01
2.439682625559382312e-01,7.146735801115158826e-02,9.545753607116479189e-02,5.663014128140665404e-01
2.466039337234330608e-01,7.382088623238688974e-02,9.851727469694200601e-02,5.748618205994465713e-01
2.492680789327167412e-01,7.623761035163308108e-02,1.016537631119093787e-01,5.833501503195960280e-01
2.519610057984362217e-01,7.871853076280481420e-02,1.048678811518589243e-01,5.917620466842995475e-01
2.546830252585038923e-01,8.126463166571636088e-02,1.081604692755522706e-01,6.000933684804679036e-01
2.574344516099962288e-01,8.387687929101669826e-02,1.115323260730614746e-01,6.083401931402633300e-01
2.602156025454493427e-01,8.655622008381406995e-02,1.149842057634924142e-01,6.164988202700086850e-01
2.630267991895378077e-01,8.930357884837826499e-02,1.185168156886004243e-01,6.245657741658215967e-01
2.658683661361539441e-01,9.211985685658163892e-02,1.221308138091747597e-01,6.325378053481309770e-01
2.687406314858871159e-01,9.500592992426513950e-02,1.258268062130196152e-01,6.404118911561149652e-01
2.716439268839075938e-01,9.796264645478462707e-02,1.296053446370116213e-01,6.481852354334983746e-01
2.745785875582600344e-01,1.009908254522420279e-01,1.334669240098945442e-01,6.558552673517688003e-01
2.775449523585701850e-01,1.040912545236047509e-01,1.374119800436561789e-01,6.634196394600962998e-01
2.805433637951704196e-01,1.072646878544292193e-01,1.414408868571514211e-01,6.708762249625681573e-01
2.835741680786473262e-01,1.105118441690721431e-01,1.455539546490603187e-01,6.782231142971345550e-01
2.866377151598167861e-01,1.138334046802487592e-01,1.497514274293741121e-01,6.854586110736601290e-01
2.897343587701310952e-01,1.172300110322310740e-01,1.540334808177082349e-01,6.925812274273384084e-01
2.928644564625234037e-01,1.207022632438593951e-01,1.584002199189165905e-01,6.995896788475064465e-01
2.960283696526882502e-01,1.242507176605276570e-01,1.628516772899653575e-01,7.064828785461330085e-01
2.992264636608185091e-01,1.278758849110306073e-01,1.673878109950764637e-01,7.132599314025561688e-01
3.024591077537829853e-01,1.315782278809557171e-01,1.720085027657980437e-01,7.199201275530232591e-01
3.057266751877646405e-01,1.353581597075138310e-01,1.767135562737478793e-01,7.264629356766063584e-01
3.090295432513583407e-01,1.392160418016532286e-01,1.815026955246363538e-01,7.328879960290304307e-01
3.123680933091346756e-01,1.431521819036604970e-01,1.863755633822522795e-01,7.391951132742226038e-01
3.157427108456736797e-01,1.471668321785842837e-01,1.913317202308577047e-01,7.453842491609895538e-01
3.191537855100751719e-01,1.512601873579702827e-01,1.963706427842041857e-01,7.514555150897163083e-01
3.226017111609489896e-01,1.554323829345004848e-01,2.014917230490587685e-01,7.574091646112588450e-01
3.260868859118921104e-01,1.596834934162133512e-01,2.066942674507621924e-01,7.632455858974058760e-01
3.296097121774564931e-01,1.640135306470636711e-01,2.119774961279502212e-01,7.689652942194242780e-01
3.331705967196149087e-01,1.684224423475837173e-01,2.173405425815967129e-01,7.745689246515271575e-01
3.367699506947230415e-01,1.729101105784018877e-01,2.227824533125028761e-01,7.800572246167923884e-01
3.404081897010004520e-01,1.774763500801093963e-01,2.283021873925813738e-01,7.854310462972446949e-01
3.440857338265128074e-01,1.821209070503000960e-01,2.338986166472421524e-01,7.906913396119155113e-01
3.478030076976784124e-01,1.868434579009967400e-01,2.395705258882634692e-01,7.958391451809128103e-01
3.515604405282973799e-01,1.916436081223560906e-01,2.453166133466533616e-01,8.008755874559360111e-01
3.553584661691110980e-01,1.965208913853303541e-01,2.511354914588439513e-01,8.058018681594991683e-01
3.591975231578961592e-01,2.014747692980320970e-01,2.570256884897166860e-01,8.106192604047672834e-01
3.630780547701003003e-01,2.065046294506419911e-01,2.629856481735897700e-01,8.153291012011931738e-01
3.670005090700249051e-01,2.116097850978706507e-01,2.690137313673070518e-01,8.199327857701771416e-01
3.709653389625606756e-01,2.167894747651259446e-01,2.751082176525915246e-01,8.244317618345047283e-01
3.749730022454821343e-01,2.220428621250281898e-01,2.812673072922186046e-01,8.288275242245198848e-01
3.790239616623070629e-01,2.273690370850400544e-01,2.874891246254798749e-01,8.331216105224173996e-01
3.831186849557284835e-01,2.327670132552214499e-01,2.937717172504669128e-01,8.373155938517714558e-01
3.872576449216167949e-01,2.382357287443731819e-01,3.001130591401896530e-01,8.414110786767633465e-01
3.914413194636193194e-01,2.437740467458757165e-01,3.065110535084493160e-01,8.454096964532524794e-01
3.956701916483357784e-01,2.493807582734973438e-01,3.129635381385391657e-01,8.493131028248852576e-01
3.999447497610967295e-01,2.550545795556929951e-01,3.194682845318823627e-01,8.531229710904959518e-01
4.042654873623434120e-01,2.607941526439095381e-01,3.260230007887585657e-01,8.568409883248740977e-01
4.086329033446164383e-01,2.665980477914845492e-01,3.326253364793658740e-01,8.604688527192378977e-01
4.130475019901602152e-01,2.724647675695190396e-01,3.392728894073225310e-01,8.640082718754555913e-01
4.175097930291498671e-01,2.783927420258301977e-01,3.459632021608171626e-01,8.674609557322996434e-01
4.220202916985469899e-01,2.843803319227920512e-01,3.526937678408931798e-01,8.708286148382223812e-01
4.265795188015911177e-01,2.904258349005017781e-01,3.594620389503220270e-01,8.741129600652640663e-01
4.311880007679345650e-01,2.965274832941584005e-01,3.662654268033663785e-01,8.773156976280395147e-01
4.358462697144260267e-01,3.026834431934886660e-01,3.731013023430346798e-01,8.804385252834487918e-01
4.405548635065529295e-01,3.088918230570579793e-01,3.799670074974964007e-01,8.834831335256140283e-01
4.453143258205398691e-01,3.151506744035356689e-01,3.868598575577342213e-01,8.864512025363746606e-01
4.501252062061329995e-01,3.214579871826368507e-01,3.937771376752837726e-01,8.893443970120996633e-01
4.549880601500477795e-01,3.278117022852692353e-01,4.007161181255677884e-01,8.921643692014742388e-01
4.599034491401093327e-01,3.342097101923910407e-01,4.076740541407075646e-01,8.949127552957171217e-01
4.648719407300844209e-01,3.406498473209002009e-01,4.146481832455453653e-01,8.975911713339544962e-01
4.698941086052142446e-01,3.471299126842830041e-01,4.216357445065221365e-01,9.002012177533055270e-01
4.749705326484542356e-01,3.536476582718050543e-01,4.286339691137064367e-01,9.027444728694907772e-01
4.801017990074306629e-01,3.602007949229765194e-01,4.356400877093238311e-01,9.052224931691439380e-01
4.852885001621193850e-01,3.667870057390221761e-01,4.426513455098826100e-01,9.076368161827198522e-01
4.905312349932569038e-01,3.734039308045358219e-01,4.496649866643216420e-01,9.099889527160053282e-01
4.958306088514895515e-01,3.800491893813395805e-01,4.566782784428332631e-01,9.122803931054116466e-01
5.011872336272719108e-01,3.867203709803846423e-01,4.636885021337464607e-01,9.145126020924098098e-01
5.066017278215118047e-01,3.934150403787316508e-01,4.706929586937080856e-01,9.166870190003709729e-01
5.120747166169953291e-01,4.001307515080168575e-01,4.776889834332740392e-01,9.188050606321308544e-01
5.176068319505668924e-01,4.068650315058261469e-01,4.846739293976411456e-01,9.208681146646354732e-01
5.231987125860969590e-01,4.136154086956864151e-01,4.916451964004174835e-01,9.228775470406311854e-01
5.288510041882368284e-01,4.203793902925269665e-01,4.986002076770355007e-01,9.248346938282937524e-01
5.345643593969704455e-01,4.271544908429751874e-01,5.055364389237745337e-01,9.267408685032644255e-01
5.403394379029703432e-01,4.339382135609522462e-01,5.124513986257493992e-01,9.285973553930355617e-01
5.461769065237697118e-01,4.407280727776964890e-01,5.193426504829821155e-01,9.304054150017970759e-01
5.520774392807555886e-01,4.475215819402404427e-01,5.262078004697534617e-01,9.321662797494334463e-01
5.580417174769944921e-01,4.543162698093706764e-01,5.330445124921975308e-01,9.338811574486896028e-01
5.640704297758992736e-01,4.611096729810494899e-01,5.398504999264788218e-01,9.355512285741965917e-01
5.701642722807451769e-01,4.678993496171239275e-01,5.466235384397528652e-01,9.371776490260463888e-01
5.763239486150469881e-01,4.746828715403388355e-01,5.533614569934154348e-01,9.387615475688410038e-01
5.825501700037949426e-01,4.814578407778795088e-01,5.600621531613565462e-01,9.403040292191439109e-01
5.888436553555881359e-01,4.882218761821558450e-01,5.667235786101221251e-01,9.418061716584209542e-01
5.952051313456347970e-01,4.949726367276698902e-01,5.733437607977571737e-01,9.432690300900968827e-01
6.016353324996598362e-01,5.017078004390156387e-01,5.799207808507779172e-01,9.446936322227674765e-01
6.081350012787165582e-01,5.084250940579074785e-01,5.864528011978547006e-01,9.460809843891728743e-01
6.147048881649145313e-01,5.151222678973401692e-01,5.929380395108534429e-01,9.474320659825959945e-01
6.213457517480739378e-01,5.217971241756333978e-01,5.993747947292938916e-01,9.487478351493358053e-01
6.280583588133160644e-01,5.284475002057930082e-01,6.057614291468167433e-01,9.500292252088795575e-01
6.348434844295991475e-01,5.350712792304762599e-01,6.120963772995714480e-01,9.512771467763927458e-01
6.417019120392126741e-01,5.416663972526128967e-01,6.183781508074608357e-01,9.524924889658850091e-01
6.486344335482359114e-01,5.482308283365704416e-01,6.246053226959925597e-01,9.536761166807330437e-01
6.556418494179760970e-01,5.547626089238851810e-01,6.307765488665280085e-01,9.548288751382790762e-01
6.627249687573956161e-01,5.612598216870284817e-01,6.368905510370329592e-01,9.559515869962507129e-01
6.698846094165256115e-01,5.677206024592811318e-01,6.429461216643608257e-01,9.570450537712470451e-01
6.771215980809133228e-01,5.741431504306759859e-01,6.489421317835456504e-01,9.581100577006164132e-01
6.844367703670655168e-01,5.805257127147909202e-01,6.548775148703650517e-01,9.591473593343846638e-01
6.918309709189350842e-01,5.868665992619410687e-01,6.607512791324733348e-01,9.601577002671338734e-01
6.993050535054474715e-01,5.931641827662011979e-01,6.665625056941345550e-01,9.611418033058443111e-01
7.068598811190808240e-01,5.994168884578603418e-01,6.723103375445639296e-01,9.621003711502627009e-01
7.144963260755112788e-01,6.056232067465089353e-01,6.779939896269836508e-01,9.630340886910389031e-01
7.222152701143345066e-01,6.117816924283043800e-01,6.836127464704966350e-01,9.639436231550527756e-01
7.300176045008754944e-01,6.178909576288408312e-01,6.891659541997777749e-01,9.648296233956245027e-01
7.379042301290982264e-01,6.239496766483132451e-01,6.946530234900305523e-01,9.656927209968032555e-01
7.458760576256269204e-01,6.299565906590502973e-01,7.000734323350599198e-01,9.665335312991747418e-01
7.539340074548941395e-01,6.359105025512762355e-01,7.054267199271192501e-01,9.673526530312837046e-01
7.620790100254112298e-01,6.418102734027373302e-01,7.107124821350855326e-01,9.681506682473802750e-01
7.703120057972135948e-01,6.476548303902246451e-01,7.159303772904935803e-01,9.689281438300538785e-01
7.786339453904397301e-01,6.534431638551385646e-01,7.210801222366692853e-01,9.696856314865147652e-01
7.870457896950971977e-01,6.591743255204147722e-01,7.261614894976704537e-01,9.704236679370858987e-01
7.955485099820114314e-01,6.648474255919150089e-01,7.311743035402511470e-01,9.711427749882425298e-01
8.041430880149730287e-01,6.704616367269568000e-01,7.361184431680329876e-01,9.718434604895753726e-01
8.128305161640970722e-01,6.760161928806018850e-01,7.409938393995144645e-01,9.725262186175845924e-01
8.216117975204064727e-01,6.815103871062526686e-01,7.458004724961246890e-01,9.731915300447551154e-01
8.304879460116539880e-01,6.869435707526283519e-01,7.505383702854561134e-01,9.738398622933599480e-01
8.394599865193944632e-01,6.923151514755748748e-01,7.552076055096889062e-01,9.744716699525937109e-01
8.485289549973229484e-01,6.976245938973338889e-01,7.598082955362875923e-01,9.750873952123747523e-01
8.576958985908905708e-01,7.028714191657575716e-01,7.643406011469086048e-01,9.756874682563821954e-01
8.669618757582159274e-01,7.080552027203648180e-01,7.688047238288266971e-01,9.762723074488784958e-01
8.763279563922872217e-01,7.131755731471722815e-01,7.732009040709053593e-01,9.768423196518991602e-01
8.857952219445155428e-01,7.182322109805924226e-01,7.775294196662391188e-01,9.773979005350117433e-01
8.953647655495923230e-01,7.232248474575071473e-01,7.817905840250957139e-01,9.779394348777181722e-01
9.050376921517103712e-01,7.281532632282831097e-01,7.859847445013247169e-01,9.784672968645531377e-01
9.148151186321461514e-01,7.330172868313417078e-01,7.901122805673514993e-01,9.789818503521159343e-01
9.246981739382201804e-01,7.378167936903126112e-01,7.941736024813020878e-01,9.794834491882346006e-01
9.346879992136504223e-01,7.425517047675894711e-01,7.981691497058768237e-01,9.799724374890537160e-01
9.447857479303141126e-01,7.472219849186749752e-01,8.020993891202928827e-01,9.804491498810936623e-01
9.549925860214327766e-01,7.518276414652212969e-01,8.059648134623282889e-01,9.809139117621530346e-01
9.653096920161967631e-01,7.563687227534545698e-01,8.097659398000716102e-01,9.813670395555657011e-01
9.757382571758436152e-01,7.608453167021090868e-01,8.135033080352724877e-01,9.818088409579420750e-01
9.862794856312098180e-01,7.652575493438108500e-01,8.171774794399795372e-01,9.822396151805206088e-01
9.969345945217517047e-01,7.696055833636666899e-01,8.207890352279598734e-01,9.826596531842571869e-01
1.007704814136102911e+00,7.738896166386517450e-01,8.243385751622189783e-01,9.830692379087893062e-01
1.018591388054115310e+00,7.781098807811465123e-01,8.278267161997262535e-01,9.834686444953965045e-01
1.029595573290452259e+00,7.822666396898304564e-01,8.312540911743163674e-01,9.838581405040945915e-01
1.040718640439728615e+00,7.863601881109125724e-01,8.346213475185372266e-01,9.842379861249899164e-01
1.051961873823220373e+00,7.903908502127378055e-01,8.379291460252817902e-01,9.846084343840497688e-01
1.063326571637158491e+00,7.943589783668110194e-01,8.411781598054247633e-01,9.849697313606686766e-01
1.074814046102623433e+00,7.982649516161771652e-01,8.443690730138339040e-01,9.853221163692397200e-01
1.086425623617061964e+00,8.021091741254406937e-01,8.475025795860637867e-01,9.856658221327867508e-01
1.098162644907438201e+00,8.058920739599785277e-01,8.505793822669052151e-01,9.860010749794126950e-01
1.110026465185040001e+00,8.096141017591901301e-01,8.536001915726292300e-01,9.863280950217537812e-01
1.122018454301958901e+00,8.132757294357366717e-01,8.565657247938129881e-01,9.866470963315909781e-01
1.134139996909263148e+00,8.168774489022432306e-01,8.594767050384897189e-01,9.869582871097370980e-01
1.146392492616859826e+00,8.204197709948377604e-01,8.623338604506793903e-01,9.872618698656568936e-01
1.158777356155124449e+00,8.239032248360209643e-01,8.651379237960715729e-01,9.875580416265873351e-01
1.171296017538236534e+00,8.273283552274605102e-01,8.678896304753720425e-01,9.878469939719045634e-01
1.183949922229299734e+00,8.306957220472209746e-01,8.705897181697576093e-01,9.881289132333485048e-01
1.196740531307241007e+00,8.340058992476201416e-01,8.732389261735513664e-01,9.884039806531088601e-01
1.209669321635514772e+00,8.372594744338605066e-01,8.758379952000162616e-01,9.886723725824110298e-01
1.222737786032627616e+00,8.404570476122869005e-01,8.783876665295027308e-01,9.889342606033152405e-01
1.235947433444506638e+00,8.435992286601642354e-01,8.808886801514930198e-01,9.891898115411305037e-01
1.249299789118729187e+00,8.466866373907451226e-01,8.833417749873577751e-01,9.894391876843230405e-01
1.262796394780634213e+00,8.497199039929371756e-01,8.857476894077368490e-01,9.896825470243679757e-01
1.276438808811338976e+00,8.526996660159400498e-01,8.881071590112199488e-01,9.899200432105029757e-01
1.290228606427674896e+00,8.556265674289627032e-01,8.904209160641328724e-01,9.901518256687787956e-01
1.304167379864076048e+00,8.585012599201118366e-01,8.926896907105918988e-01,9.903780398907315874e-01
1.318256738556405683e+00,8.613244003784187308e-01,8.949142091646081765e-01,9.905988274122184967e-01
1.332498309327817987e+00,8.640966493402076898e-01,8.970951926762921191e-01,9.908143258662244213e-01
1.346893736576580514e+00,8.668186731739270234e-01,8.992333594401663577e-01,9.910246693200772672e-01
1.361444682465947187e+00,8.694911401201715906e-01,9.013294216682539162e-01,9.912299881284249992e-01
1.376152827116081667e+00,8.721147211630616569e-01,9.033840864683918559e-01,9.914304091575394384e-01
1.391019868798049286e+00,8.746900902102789921e-01,9.053980561719707776e-01,9.916260559478252690e-01
1.406047524129909965e+00,8.772179207430789161e-01,9.073720259018372980e-01,9.918170486031957500e-01
1.421237528274924555e+00,8.796988888395110839e-01,9.093066861244712973e-01,9.920035041598057601e-01
1.436591635141906798e+00,8.821336687317450354e-01,9.112027193680645176e-01,9.921855363845418774e-01
1.452111617587736880e+00,8.845229359852042617e-01,9.130608028878554050e-01,9.923632561433201049e-01
1.467799267622063697e+00,8.868673635054571402e-01,9.148816057402265889e-01,9.925367712268164944e-01
1.483656396614224438e+00,8.891676242958153065e-01,9.166657911094493461e-01,9.927061866754389730e-01
1.499684835502371971e+00,8.914243878576665336e-01,9.184140136915202035e-01,9.928716046280972041e-01
1.515886435004916377e+00,8.936383228229879405e-01,9.201269219132706123e-01,9.930331246269901158e-01
1.532263065834194471e+00,8.958100935224875272e-01,9.218051554481484500e-01,9.931908434726380852e-01
1.548816618912478571e+00,8.979403623821257119e-01,9.234493472424299965e-01,9.933448555014323667e-01
1.565549005590309184e+00,9.000297872984723835e-01,9.250601216547610361e-01,9.934952524933147178e-01
1.582462157867190022e+00,9.020790226102015641e-01,9.266380953727743064e-01,9.936421238372443732e-01
1.599558028614664673e+00,9.040887186996443559e-01,9.281838772666649584e-01,9.937855565930675539e-01
1.616838591801804226e+00,9.060595205529634599e-01,9.296980674405899148e-01,9.939256354762374679e-01
1.634305842723132285e+00,9.079920691004684796e-01,9.311812584192417086e-01,9.940624430375715193e-01
