G_mM,Y_0p5,Y_5,Y_36
3.033891184194265067e-02,3.708324790269976784e-07,8.027133824577079168e-07,2.528389046350760713e-04
3.066667330713176293e-02,3.806889687891028468e-07,8.240489805396805601e-07,2.595574590233108931e-04
3.099797568962939925e-02,3.908434622721267345e-07,8.460296442302795570e-07,2.664790496654638745e-04
3.133285724315577198e-02,4.013064864668133533e-07,8.686781604632346058e-07,2.736108434814319757e-04
3.167135663469889534e-02,4.120890006910601465e-07,8.920182519944642443e-07,2.809603013993492923e-04
3.201351294897931271e-02,4.232024166399162461e-07,9.160746208025009844e-07,2.885351919686391471e-04
3.235936569296277154e-02,4.346586194399523760e-07,9.408729936629763256e-07,2.963436056532715314e-04
3.270895480042222692e-02,4.464699897666167114e-07,9.664401700240449343e-07,3.043939698448023656e-04
3.306232063654854919e-02,4.586494270888310784e-07,9.928040723218348242e-07,3.126950646385812582e-04
3.341950400261133741e-02,4.712103758432100552e-07,1.019993802637397737e-06,3.212560406010899969e-04
3.378054614067003969e-02,4.841668498009566629e-07,1.048039695441450979e-06,3.300864352993816610e-04
3.414548873833590792e-02,4.975334578340940185e-07,1.076973373368118078e-06,3.391961907777541049e-04
3.451437393358556399e-02,5.113254332232246443e-07,1.106827810654709685e-06,3.485956734410194133e-04
3.488724431962617056e-02,5.255586634654752794e-07,1.137637397664175205e-06,3.582956942708786455e-04
3.526414294981378844e-02,5.402497258691212292e-07,1.169438017933485499e-06,3.683075329774666406e-04
3.564511334262433079e-02,5.554159186504019204e-07,1.202267115485912251e-06,3.786429590763243239e-04
3.603019948667841865e-02,5.710752895224524228e-07,1.236163756714618132e-06,3.893142512466098680e-04
3.641944584582053335e-02,5.872466778306990655e-07,1.271168721589194781e-06,4.003342259102159553e-04
3.681289736425308323e-02,6.039497625925977381e-07,1.307324607642802893e-06,4.117162698220685102e-04
3.721059947172562082e-02,6.212050847836066933e-07,1.344675878212042387e-06,4.234743550978913766e-04
3.761259808878073679e-02,6.390340997426748536e-07,1.383268975874162101e-06,4.356230747530618133e-04
3.801893963205602717e-02,6.574592337029355792e-07,1.423152444813684049e-06,4.481776810362338788e-04
3.842967101964363252e-02,6.765039047991881620e-07,1.464376976294584748e-06,4.611540995412041332e-04
3.884483967650761288e-02,6.961926047285732309e-07,1.506995585423670958e-06,4.745689846290548583e-04
3.926449353995992847e-02,7.165509241658120041e-07,1.551063666163685918e-06,4.884397365060112522e-04
3.968868106519522765e-02,7.376056303072493716e-07,1.596639159185502282e-06,5.027845537983901105e-04
4.011745123088614196e-02,7.593847095510640680e-07,1.643782644253137254e-06,5.176224623495362864e-04
4.055085354483829035e-02,7.819174454826701305e-07,1.692557509031043149e-06,5.329733680451710079e-04
4.098893804970674820e-02,8.052344649600442005e-07,1.743030048839624188e-06,5.488580878772376546e-04
4.143175532877424461e-02,8.293678344277240557e-07,1.795269675136699888e-06,5.652984151963436630e-04
4.187935651179169882e-02,8.543510994192530260e-07,1.849349001023217811e-06,5.823171462274880734e-04
4.233179328088201160e-02,8.802193951761017552e-07,1.905344080689080801e-06,5.999381549962785627e-04
4.278911787650720167e-02,9.070095095466735149e-07,1.963334545563157652e-06,6.181864357062054425e-04
4.325138310350077481e-02,9.347599635676800638e-07,2.023403778738712594e-06,6.370881571185990112e-04
4.371864233716454828e-02,9.635111232150194995e-07,2.085639156868750596e-06,6.566707381148417485e-04
4.419094952943167925e-02,9.933052827305713998e-07,2.150132230533680930e-06,6.769629038440510638e-04
4.466835921509617474e-02,1.024186760146589124e-06,2.216978931011856797e-06,6.979947501221523938e-04
4.515092651810984764e-02,1.056202014649480983e-06,2.286279824323767868e-06,7.197978226416053282e-04
4.563870715794687144e-02,1.089399760078872403e-06,2.358140356910206133e-06,7.424051934782705323e-04
4.613175745603784184e-02,1.123831080738082936e-06,2.432671106313339960e-06,7.658515390960586025e-04
4.663013434227265136e-02,1.159549558264655089e-06,2.509988055798153723e-06,7.901732257996963490e-04
4.713389536157391868e-02,1.196611405744279679e-06,2.590212884652593924e-06,8.154084000275799594e-04
4.764309868054143055e-02,1.235075609467558348e-06,2.673473275030995945e-06,8.415970837473435049e-04
4.815780309416835964e-02,1.275004078806925346e-06,2.759903236373967081e-06,8.687812752688386497e-04
4.867806803262973714e-02,1.316461804695943396e-06,2.849643448448467794e-06,8.970050557914470727e-04
4.920395356814499105e-02,1.359517027198975771e-06,2.942841624064369655e-06,9.263147020054047836e-04
4.973552042191384942e-02,1.404241412779439420e-06,3.039652892783939680e-06,9.567588051472993536e-04
5.027282997112758611e-02,1.450710241775615284e-06,3.140240206725907203e-06,9.883883968408798022e-04
5.081594425605590742e-02,1.499002606754904660e-06,3.244774769916238608e-06,1.021257082162902591e-03
5.136492598721039554e-02,1.549201622372252858e-06,3.353436492539971828e-06,1.055421180341165359e-03
5.191983855258548719e-02,1.601394647442557977e-06,3.466414471630472081e-06,1.090939873547108101e-03
5.248074602497715402e-02,1.655673519960128213e-06,3.583907499782795129e-06,1.127875364258945461e-03
5.304771316938159537e-02,1.712134806123787442e-06,3.706124604182476170e-06,1.166293041890307733e-03
5.362080545047294422e-02,1.770880075281762645e-06,3.833285641739125297e-06,1.206261666762001436e-03
5.420008904016223455e-02,1.832016167080881782e-06,3.965621877343572911e-06,1.247853548445147526e-03
5.478563082523788680e-02,1.895655483219023975e-06,4.103376615379680769e-06,1.291144740489061490e-03
5.537749841508889104e-02,1.961916315659353959e-06,4.246805910159812448e-06,1.336215259558626300e-03
5.597576014951091000e-02,2.030923188088237699e-06,4.396179305025345068e-06,1.383149313139880963e-03
5.658048510659768188e-02,2.102807169216556753e-06,4.551780510496349458e-06,1.432035507614864327e-03
5.719174311071671679e-02,2.177706300098505599e-06,4.713908329222372323e-06,1.482967133350124095e-03
5.780960474057165316e-02,2.255765948243894032e-06,4.882877422466086574e-06,1.536042399403549997e-03
5.843414133735158611e-02,2.337139250280089981e-06,5.059019268259224466e-06,1.591364727797390773e-03
5.906542501296856845e-02,2.421987556920343251e-06,5.242683124546966432e-06,1.649043048629966150e-03
5.970352865838358253e-02,2.510480902197366625e-06,5.434237044852885639e-06,1.709192110882896617e-03
6.034852595202346015e-02,2.602798500966841044e-06,5.634068955132349870e-06,1.771932811558527563e-03
6.100049136828777224e-02,2.699129311219947608e-06,5.842587870907179080e-06,1.837392567877691460e-03
6.165950018614805433e-02,2.799672545083606701e-06,6.060225003322914558e-06,1.905705653514320292e-03
6.232562849783987446e-02,2.904638334239846313e-06,6.287435199457011154e-06,1.977013638552130564e-03
6.299895321764893696e-02,3.014248332739663335e-06,6.524698247102959045e-06,2.051465785545492516e-03
6.367955209079147194e-02,3.128736379439528510e-06,6.772520308606080380e-06,2.129219484604853545e-03
6.436750370239177621e-02,3.248349257575552269e-06,7.031435564955434502e-06,2.210440752797658993e-03
6.506288748655557341e-02,3.373347440068001174e-06,7.302007828977143719e-06,2.295304722003412099e-03
6.576578373554188561e-02,3.504005898912597788e-06,7.584832297239470136e-06,2.383996168242798804e-03
6.647627360903403393e-02,3.640614967089369710e-06,7.880537415625199323e-06,2.476710074383391830e-03
6.719443914351071190e-02,3.783481257427566934e-06,8.189786868177434910e-06,2.573652228971133778e-03
6.792036326171833893e-02,3.932928644626747846e-06,8.513281702638380135e-06,2.675039865099676506e-03
6.865412978224534613e-02,4.089299294885505339e-06,8.851762559022266722e-06,2.781102328441358452e-03
6.939582342920085078e-02,4.252954767102230640e-06,9.206012053094426414e-06,2.892081790339461316e-03
7.014552984199695640e-02,4.424277183826276472e-06,9.576857310810519148e-06,3.008234004315075028e-03
7.090333558523706503e-02,4.603670476220569618e-06,9.965172662937531685e-06,3.129829108423244112e-03
7.166932815871113194e-02,4.791561707873685796e-06,1.037188251032544026e-05,3.257152476229872948e-03
7.244359600749888939e-02,4.988402482789648865e-06,1.079796437136036787e-05,3.390505619452671704e-03
7.322622853218160865e-02,5.194670451168579107e-06,1.124445214106224550e-05,3.530207150851460279e-03
7.401731609916548105e-02,5.410870897689766811e-06,1.171243952873001546e-05,3.676593796298326892e-03
7.481695005111525798e-02,5.637538432319467256e-06,1.220308371746989345e-05,3.830021468803268634e-03
7.562522271750117542e-02,5.875238796722359656e-06,1.271760927391243498e-05,3.990866412457174349e-03
7.644222742525980108e-02,6.124570787149134337e-06,1.325731231000111816e-05,4.159526415879210605e-03
7.726805850957012278e-02,6.386168337107212102e-06,1.382356499058859339e-05,4.336422123335074291e-03
7.810281132474534982e-02,6.660702636326127438e-06,1.441782011953012920e-05,4.521998358757686048e-03
7.894658225524382733e-02,6.948884458616119724e-06,1.504161617787336703e-05,4.716725578045814077e-03
7.979946872679748171e-02,7.251466711043784823e-06,1.569658284102659143e-05,4.921101456349535191e-03
8.066156921766112764e-02,7.569246953161093654e-06,1.638444643101286534e-05,5.135652438837562742e-03
8.153298326998334455e-02,7.903070275240071628e-06,1.710703614572120620e-05,5.360935515791764167e-03
8.241381150129996336e-02,8.253832285739579806e-06,1.786629052448381874e-05,5.597540050994252031e-03
8.330415561615205078e-02,8.622482236661366256e-06,1.866426421199745420e-05,5.846089680400740583e-03
8.420411841782858564e-02,9.010026502751455362e-06,1.950313548802698951e-05,6.107244423955620130e-03
8.511380382023746305e-02,9.417532127056597269e-06,2.038521394057654000e-05,6.381702813506280082e-03
8.603331685990334154e-02,9.846130699621991677e-06,2.131294885998806393e-05,6.670204213246953839e-03
8.696276370809574718e-02,1.029702252812010104e-05,2.228893826474216016e-05,6.973531300812174476e-03
8.790225168308817005e-02,1.077148089113912045e-05,2.331593810594926504e-05,7.292512563845915396e-03
8.885188926254958264e-02,1.127085686061446539e-05,2.439687270353427357e-05,7.628025134418807765e-03
8.981178609606928209e-02,1.179658423409234188e-05,2.553484541986602723e-05,7.980997646604998802e-03
9.078205301781838710e-02,1.235018480835769258e-05,2.673315007196543371e-05,8.352413266899285163e-03
9.176280205934665701e-02,1.293327412663218544e-05,2.799528336841655988e-05,8.743312979064039522e-03
9.275414646251836648e-02,1.354756754011047267e-05,2.932495802626551901e-05,9.154799008494680576e-03
9.375620069258774891e-02,1.419488665639425923e-05,3.072611672491308430e-05,9.588038426043278897e-03
9.476908045141561876e-02,1.487716624989425282e-05,3.220294705943458567e-05,1.004426697163758597e-02
9.579290269082893494e-02,1.559646163962477569e-05,3.375989750500018959e-05,1.052479309006341783e-02
9.682778562612454065e-02,1.635495656475735555e-05,3.540169445804714100e-05,1.103100218663349667e-02
9.787384874971888360e-02,1.715497160478666574e-05,3.713336045553386147e-05,1.156436111989658788e-02
9.893121284494552081e-02,1.799897316266348325e-05,3.896023361190379449e-05,1.212642292774069978e-02
9.999999999999989453e-02,1.888958306012747032e-05,4.088798838021614872e-05,1.271883180190684810e-02
1.010803336220383458e-01,1.982958879367259007e-05,4.292265774214906266e-05,1.334332832312777259e-02
1.021723384514258703e-01,2.082195449735788781e-05,4.507065692676052136e-05,1.400175496510817214e-02
1.032761405761395412e-01,2.186983266165378240e-05,4.733880876431794044e-05,1.469606187473648448e-02
1.043918674463272800e-01,2.297657664482472288e-05,4.973437075401927743e-05,1.542831292439498896e-02
1.055196478890237655e-01,2.414575405984858601e-05,5.226506402505019669e-05,1.620069205955216099e-02
1.066596121230254796e-01,2.538116108547466409e-05,5.493910429594206469e-05,1.701550993801761655e-02
1.078118917739263327e-01,2.668683777014864541e-05,5.776523498072219035e-05,1.787521086617696597e-02
1.089766198893157706e-01,2.806708442213197853e-05,6.075276264356078808e-05,1.878238004872876191e-02
1.101539309541410966e-01,2.952647916979053103e-05,6.391159498332675895e-05,1.973975115657656751e-02
1.113439609062357033e-01,3.106989657881540528e-05,6.725228110256292464e-05,2.075021408226887520e-02
1.125468471520155306e-01,3.270252774931806220e-05,7.078605497588664574e-05,2.181682309757079427e-02
1.137627285823429729e-01,3.442990191364849362e-05,7.452488216242567532e-05,2.294280535461681522e-02
1.149917455885663825e-01,3.625790921722368831e-05,7.848150907403914512e-05,2.413156944422954753e-02
1.162340400787285899e-01,3.819282535702669766e-05,8.266951625894587545e-05,2.538671436374565979e-02
1.174897554939527411e-01,4.024133810437390804e-05,8.710337575757536011e-05,2.671203881026045987e-02
1.187590368250046879e-01,4.241057516315801563e-05,9.179851134196661698e-05,2.811155033353818569e-02
1.200420306290342493e-01,4.470813477827516238e-05,9.677136469979432949e-05,2.958947514108301036e-02
1.213388850464974106e-01,4.714211770043297435e-05,1.020394645451330908e-04,3.115026751582938500e-02
1.226497498182613083e-01,4.972116225509978478e-05,1.076215024375930550e-04,3.279861981999951381e-02
1.239747763028940380e-01,5.245448110336758306e-05,1.135374122517634820e-04,3.453947200547659302e-02
1.253141174941411751e-01,5.535190147732107417e-05,1.198084571535709550e-04,3.637802158305673134e-02
1.266679280385911432e-01,5.842390749517815853e-05,1.264573210629576182e-04,3.831973294762096999e-02
1.280363642535315150e-01,6.168168621722579150e-05,1.335082081958436316e-04,4.037034688355098377e-02
1.294195841449985174e-01,6.513717666120376934e-05,1.409869489918258857e-04,4.253588949232987165e-02
1.308177474260192874e-01,6.880312230732267467e-05,1.489211135723965428e-04,4.482268059413318378e-02
1.322310155350558958e-01,7.269312779683957475e-05,1.573401342500372832e-04,4.723734172698550171e-02
1.336595516546440210e-01,7.682171943623244601e-05,1.662754362449357540e-04,4.978680315077756158e-02
1.351035207302349883e-01,8.120441018314935883e-05,1.757605780686892548e-04,5.247830989699636683e-02
1.365630894892413960e-01,8.585776945654305229e-05,1.858314023113765312e-04,5.531942665486332122e-02
1.380384264602881328e-01,9.079949812266260682e-05,1.965261975877443247e-04,5.831804124936288553e-02
1.395297019926714788e-01,9.604850888085107198e-05,2.078858721210701779e-04,6.148236634706116810e-02
1.410370882760283440e-01,1.016250126441848700e-04,2.199541402455046509e-04,6.482093920713233315e-02
1.425607593602183365e-01,1.075506113171332249e-04,2.327777226892492211e-04,6.834261912786769588e-02
1.441008911754201316e-01,1.138483974594116946e-04,2.464065616880827220e-04,7.205658224242703080e-02
1.456576615524452223e-01,1.205430613664192850e-04,2.608940520665523630e-04,7.597231329089702834e-02
1.472312502432717995e-01,1.276610061390827822e-04,2.762972895144899109e-04,8.009959396854782199e-02
1.488218389417974297e-01,1.352304713619039268e-04,2.926773373841758032e-04,8.444848742451672996e-02
1.504296113048216033e-01,1.432816660574171323e-04,3.100995134384295629e-04,8.902931846177986053e-02
1.520547529732493575e-01,1.518469116397132051e-04,3.286336980953417290e-04,9.385264897000147877e-02
1.536974515935268792e-01,1.609607956474204296e-04,3.483546658376570292e-04,9.892924810783007561e-02
1.553578968393080351e-01,1.706603371004042271e-04,3.693424415899084542e-04,1.042700567433302167e-01
1.570362804333548801e-01,1.809851643926303571e-04,3.916826840104207542e-04,1.098861456609531162e-01
1.587327961696750334e-01,1.919777067083662200e-04,4.154670978028854583e-04,1.157886670536346085e-01
1.604476399358977790e-01,2.036834000292264539e-04,4.407938773213530229e-04,1.219887988405524565e-01
1.621810097358925007e-01,2.161509088874554731e-04,4.677681839272000469e-04,1.284976813877233837e-01
1.639331057126308111e-01,2.294323649603418767e-04,4.965026594195385157e-04,1.353263461823902836e-01
1.657041301712962045e-01,2.435836241526783959e-04,5.271179790476819170e-04,1.424856363198435949e-01
1.674942876026430660e-01,2.586645436528796338e-04,5.597434472568747895e-04,1.499861186007383218e-01
1.693037847066088120e-01,2.747392800851389196e-04,5.945176385232208696e-04,1.578379869160611848e-01
1.711328304161779112e-01,2.918766101966471663e-04,6.315890863079021231e-04,1.660509568592482277e-01
1.729816359215099464e-01,3.101502779151385785e-04,6.711170283316062043e-04,1.746341527442811514e-01
1.748504146943221649e-01,3.296393674143194069e-04,7.132722072744339826e-04,1.835959862696471545e-01
1.767393825125385953e-01,3.504287040305371697e-04,7.582377307621897310e-04,1.929440273782949411e-01
1.786487574852047011e-01,3.726092901736220383e-04,8.062100059425421610e-04,2.026848703668003848e-01
1.805787600776713187e-01,3.962787705457092866e-04,8.573997361829650745e-04,2.128239926475322119e-01
1.825296131370505448e-01,4.215419384783914022e-04,9.120330052401866760e-04,2.233656116802114622e-01
1.845015419179468208e-01,4.485112784366024037e-04,9.703524379664255593e-04,2.343125382919919453e-01
1.864947741084657662e-01,4.773075542967991636e-04,1.032618458071053649e-03,2.456660311800333840e-01
1.885095398565042046e-01,5.080604408198623407e-04,1.099110637059505773e-03,2.574256524130640877e-01
1.905460717963239903e-01,5.409092102233660666e-04,1.170129159745230936e-03,2.695891297745342530e-01
1.926046050754132155e-01,5.760034653345220620e-04,1.245996387516185456e-03,2.821522239597508142e-01
1.946853773816379918e-01,6.135039414368019398e-04,1.327058566703716823e-03,2.951086103685119366e-01
1.967886289706842762e-01,6.535833618349124081e-04,1.413687649142921117e-03,3.084497713918210038e-01
1.989146026938030942e-01,6.964273669471141926e-04,1.506283267133008827e-03,3.221649079473124511e-01
2.010635440258484452e-01,7.422355201828591872e-04,1.605274869120733566e-03,3.362408724230883661e-01
2.032357010936217678e-01,7.912223879525353935e-04,1.711124009547816596e-03,3.506621234746878923e-01
2.054313247045217450e-01,8.436187093329716724e-04,1.824326825458558957e-03,3.654107086649151515e-01
2.076506683755036942e-01,8.996726610521453300e-04,1.945416710995901636e-03,3.804662769503088793e-01
2.098939883623518465e-01,9.596512230147755422e-04,2.074967199786400141e-03,3.958061224536136846e-01
2.121615436892678175e-01,1.023841654055520408e-03,2.213595074658277449e-03,4.114052615516641254e-01
2.144535961787787659e-01,1.092553084169223254e-03,2.361963716475460467e-03,4.272365435667330180e-01
2.167704104819686839e-01,1.166118237777643988e-03,2.520786721543168216e-03,4.432707964576744764e-01
2.191122541090361753e-01,1.244895295215614310e-03,2.690831800787410206e-03,4.594770059532415352e-01
2.214793974601832194e-01,1.329269904055581375e-03,2.872924983123545904e-03,4.758225266916152885e-01
2.238721138568337543e-01,1.419657352578118778e-03,3.067955146485609481e-03,4.922733229682928480e-01
2.262906795731973453e-01,1.516504918412242423e-03,3.276878901035970657e-03,5.087942357744217325e-01
2.287353738681658921e-01,1.620294406357982624e-03,3.500725850630962473e-03,5.253492720053474230e-01
2.312064790175590578e-01,1.731544890454161370e-03,3.740604260215035955e-03,5.419019110146753304e-01
2.337042803467170304e-01,1.850815675298693062e-03,3.997707155921802896e-03,5.584154229592839247e-01
2.362290662634456417e-01,1.978709493903176540e-03,4.273318888669325535e-03,5.748531931921008198e-01
2.387811282913171462e-01,2.115875967683492065e-03,4.568822208919730635e-03,5.911790475251701427e-01
2.413607611033310174e-01,2.263015337558584115e-03,4.885705863220820080e-03,6.073575707354801345e-01
2.439682625559382312e-01,2.420882492812242905e-03,5.225572759873712073e-03,6.233544132301025442e-01
2.466039337234330608e-01,2.590291305602720421e-03,5.590148709039750169e-03,6.391365789189785707e-01
2.492680789327167412e-01,2.772119339848324801e-03,5.981291871694556506e-03,6.546726936037253752e-01
2.519610057984362217e-01,2.967312911170260931e-03,6.401002851478198100e-03,6.699332441692942286e-01
2.546830252585038923e-01,3.176892509419369272e-03,6.851435436219317950e-03,6.848907848848013735e-01
2.574344516099962288e-01,3.401958723754561556e-03,7.334908269041897494e-03,6.995201163932435184e-01
2.602156025454493427e-01,3.643698524370893397e-03,7.853917111064612558e-03,7.137984222103810339e-01
2.630267991895378077e-01,3.903392113895481907e-03,8.411148125428835956e-03,7.277053751013826677e-01
2.658683661361539441e-01,4.182420215426087620e-03,9.009491864412258466e-03,7.412232023467539843e-01
2.687406314858871159e-01,4.482271995049781632e-03,9.652058346864353031e-03,7.543367203942165089e-01
2.716439268839075938e-01,4.804553453280037238e-03,1.034219282765704538e-02,7.670333302170767587e-01
2.745785875582600344e-01,5.150996565452580292e-03,1.108349280981217079e-02,7.793029872498946631e-01
2.775449523585701850e-01,5.523468953665154786e-03,1.187982577611392497e-02,7.911381374067670835e-01
2.805433637951704196e-01,5.923984295627789803e-03,1.273534801463175638e-02,8.025336300930058231e-01
2.835741680786473262e-01,6.354713462468520625e-03,1.365452444539661837e-02,8.134866093096694284e-01
2.866377151598167861e-01,6.817996394589529233e-03,1.464214938135808240e-02,8.239963858168621869e-01
2.897343587701310952e-01,7.316354724784635694e-03,1.570336814499418907e-02,8.340642939121239996e-01
2.928644564625234037e-01,7.852505242784564229e-03,1.684369962908725468e-02,8.436935380654848604e-01
2.960283696526882502e-01,8.429374177095799725e-03,1.806905962214321038e-02,8.528890315568047331e-01
2.992264636608185091e-01,9.050112316406214510e-03,1.938578480094951817e-02,8.616572305891989636e-01
3.024591077537829853e-01,9.718110982658276220e-03,2.080065725204579066e-02,8.700059669054602818e-01
3.057266751877646405e-01,1.043701885552715883e-02,2.232092933676074753e-02,8.779442815304910885e-01
3.090295432513583407e-01,1.121075963668604659e-02,2.395434866776560354e-02,8.854822619218336577e-01
3.123680933091346756e-01,1.204355052791696544e-02,2.570918291045026088e-02,8.926308844569192935e-01
3.157427108456736797e-01,1.293992145431840241e-02,2.759424400647917872e-02,8.994018636578938741e-01
3.191537855100751719e-01,1.390473504116058155e-02,2.961891155264848724e-02,9.058075100079222564e-01
3.226017111609489896e-01,1.494320721171425552e-02,3.179315474227670940e-02,9.118605967516674182e-01
3.260868859118921104e-01,1.606092825528172841e-02,3.412755221217503299e-02,9.175742362080121506e-01
3.296097121774564931e-01,1.726388420848543742e-02,3.663330910000799079e-02,9.229617661345700386e-01
3.331705967196149087e-01,1.855847865881131084e-02,3.932227114449855093e-02,9.280366475288187589e-01
3.367699506947230415e-01,1.995155416274912996e-02,4.220693373007108895e-02,9.328123710981959249e-01
3.404081897010004520e-01,2.145041370016482346e-02,4.530044632502209373e-02,9.373023753401185099e-01
3.440857338265128074e-01,2.306284120916570618e-02,4.861660989080088258e-02,9.415199732903292151e-01
3.478030076976784124e-01,2.479712142409120842e-02,5.216986729034110010e-02,9.454782895962211553e-01
3.515604405282973799e-01,2.666205791555103025e-02,5.597528401078142452e-02,9.491902054686863766e-01
3.553584661691110980e-01,2.866698957009349361e-02,6.004851931252815078e-02,9.526683128817707846e-01
3.591975231578961592e-01,3.082180427031574674e-02,6.440578494879056759e-02,9.559248757853913148e-01
3.630780547701003003e-01,3.313694946824093795e-02,6.906379061223706650e-02,9.589717986074796086e-01
3.670005090700249051e-01,3.562343892795006434e-02,7.403967453712329005e-02,9.618206012965979657e-01
3.709653389625606756e-01,3.829285470107352679e-02,7.935091743372077455e-02,9.644824000870204639e-01
3.749730022454821343e-01,4.115734351007913766e-02,8.501523838280961032e-02,9.669678935009714538e-01
3.790239616623070629e-01,4.422960658411094481e-02,9.105047133235720513e-02,9.692873530050568620e-01
3.831186849557284835e-01,4.752288193329764349e-02,9.747442105791059852e-02,9.714506177727701974e-01
3.872576449216167949e-01,5.105091800195164786e-02,1.043046977566200878e-01,9.734670930402686828e-01
3.914413194636193194e-01,5.482793758047490446e-02,1.115585297882671217e-01,9.753457515630888919e-01
3.956701916483357784e-01,5.886859088838222037e-02,1.192525546630910371e-01,9.770951377484905498e-01
3.999447497610967295e-01,6.318789672028589377e-02,1.274025889121987998e-01,9.787233740496450451e-01
4.042654873623434120e-01,6.780117061456551741e-02,1.360233782260381608e-01,9.802381692577714078e-01
4.086329033446164383e-01,7.272393909333868534e-02,1.451283300576717561e-01,9.816468283619824708e-01
4.130475019901602152e-01,7.797183913283743661e-02,1.547292317385627058e-01,9.829562636745009518e-01
4.175097930291498671e-01,8.356050230712309956e-02,1.648359582896601339e-01,9.841730069770003864e-01
4.220202916985469899e-01,8.950542324339784417e-02,1.754561749974374862e-01,9.853032224485156476e-01
4.265795188015911177e-01,9.582181214138270342e-02,1.865950404578635979e-01,9.863527201356216967e-01
4.311880007679345650e-01,1.025244318846194741e-01,1.982549174365018374e-01,9.873269698386480941e-01
4.358462697144260267e-01,1.096274204245728523e-01,2.104350991654479475e-01,9.882311152375360397e-01
4.405548635065529295e-01,1.171440994650985168e-01,2.231315590717600772e-01,9.890699881014752837e-01
4.453143258205398691e-01,1.250867715519573542e-01,2.363367332164983958e-01,9.898481225170597808e-01
4.501252062061329995e-01,1.334665074985046107e-01,2.500393434820223360e-01,9.905697689881501899e-01
4.549880601500477795e-01,1.422929274175506187e-01,2.642242705025323879e-01,9.912389083689674418e-01
4.599034491401093327e-01,1.515739785534002126e-01,2.788724834984514511e-01,9.918592655320812579e-01
4.648719407300844209e-01,1.613157142214392270e-01,2.939610339645385984e-01,9.924343227394119005e-01
4.698941086052142446e-01,1.715220782137035771e-01,3.094631178917122138e-01,9.929673326556068824e-01
4.749705326484542356e-01,1.821946998022635489e-01,3.253482098804497125e-01,9.934613309798427938e-01
4.801017990074306629e-01,1.933327045361496743e-01,3.415822699345397173e-01,9.939191486628126126e-01
4.852885001621193850e-01,2.049325462758015970e-01,3.581280214833805764e-01,9.943434236899444389e-01
4.905312349932569038e-01,2.169878659634590923e-01,3.749452967982223606e-01,9.947366124193330883e-01
4.958306088514895515e-01,2.294893822056044974e-01,3.919914432246893732e-01,9.951010004598730418e-01
5.011872336272719108e-01,2.424248185537560274e-01,4.092217817260094814e-01,9.954387130888161517e-01
5.066017278215118047e-01,2.557788716786704719e-01,4.265901071720372140e-01,9.957517252075300807e-01
5.120747166169953291e-01,2.695332235276138855e-01,4.440492179240844162e-01,9.960418708315822434e-01
5.176068319505668924e-01,2.836666000094085205e-01,4.615514618774330113e-01,9.963108521265626738e-01
5.231987125860969590e-01,2.981548772910084799e-01,4.790492852595040763e-01,9.965602479940560698e-01
5.288510041882368284e-01,3.129712351528036174e-01,4.964957702094774383e-01,9.967915222099307249e-01
5.345643593969704455e-01,3.280863563918409165e-01,5.138451489564420660e-01,9.970060311350594784e-01
5.403394379029703432e-01,3.434686691693101257e-01,5.310532826754919000e-01,9.972050310044309196e-01
5.461769065237697118e-01,3.590846276136318571e-01,5.480780944737726479e-01,9.973896848012591132e-01
5.520774392807555886e-01,3.748990263067125683e-01,5.648799495890376443e-01,9.975610687428093648e-01
5.580417174769944921e-01,3.908753413980204927e-01,5.814219758952039463e-01,9.977201783793376855e-01
5.640704297758992736e-01,4.069760912227857186e-01,5.976703211475640209e-01,9.978679343229458487e-01
5.701642722807451769e-01,4.231632098555279664e-01,6.135943466316713391e-01,9.980051876312423520e-01
5.763239486150469881e-01,4.393984235778604086e-01,6.291667556767844838e-01,9.981327248409425090e-01
5.825501700037949426e-01,4.556436248785107890e-01,6.443636619861142778e-01,9.982512726894707811e-01
5.888436553555881359e-01,4.718612341717132730e-01,6.591645995240601463e-01,9.983615025198905313e-01
5.952051313456347970e-01,4.880145437554292420e-01,6.735524806579072932e-01,9.984640343971430410e-01
6.016353324996598362e-01,5.040680371828111239e-01,6.875135080324604742e-01,9.985594409451503672e-01
6.081350012787165582e-01,5.199876786878649959e-01,7.010370467551437779e-01,9.986482509192667889e-01
6.147048881649145313e-01,5.357411689117478337e-01,7.141154641699710703e-01,9.987309525311394154e-01
6.213457517480739378e-01,5.512981637950213898e-01,7.267439439940127643e-01,9.988079965390594950e-01
6.280583588133160644e-01,5.666304539714279720e-01,7.389202808234629494e-01,9.988797991137779997e-01
6.348434844295991475e-01,5.817121059954259987e-01,7.506446629060861131e-01,9.989467445033095583e-01
6.417019120392126741e-01,5.965195625666529500e-01,7.619194463108642790e-01,9.990091874943748396e-01
6.486344335482359114e-01,6.110317063314200103e-01,7.727489281673044497e-01,9.990674556986941512e-01
6.556418494179760970e-01,6.252298870417763998e-01,7.831391214770270226e-01,9.991218516652193848e-01
6.627249687573956161e-01,6.390979151943630976e-01,7.930975354793419196e-01,9.991726548321802071e-01
6.698846094165256115e-01,6.526220261728935546e-01,8.026329650853272213e-01,9.992201233328351639e-01
6.771215980809133228e-01,6.657908178465300475e-01,8.117552911841617869e-01,9.992644956626399733e-01
6.844367703670655168e-01,6.785951650480027686e-01,8.204752932731830262e-01,9.993059922166376285e-01
