G_mM,Y_0p5,Y_5,Y_36
7.244359600749888939e-02,3.728106572002408593e-05,5.898566326596517298e-05,2.964091906908261891e-03
7.322622853218160865e-02,3.877402128876417304e-05,6.134782180473735973e-05,3.082938063093628323e-03
7.401731609916548105e-02,4.033601407954558882e-05,6.381921303018188050e-05,3.207291919190369787e-03
7.481695005111525798e-02,4.197057802208392511e-05,6.640542859018286012e-05,3.337436486819419026e-03
7.562522271750117542e-02,4.368144027236699596e-05,6.911236588553688659e-05,3.473670356743352623e-03
7.644222742525980108e-02,4.547253221478302835e-05,7.194624548089446057e-05,3.616308596725475825e-03
7.726805850957012278e-02,4.734800110439475491e-05,7.491362952891772974e-05,3.765683702792059061e-03
7.810281132474534982e-02,4.931222238685352541e-05,7.802144126701742312e-05,3.922146607154397557e-03
7.894658225524382733e-02,5.136981273553190534e-05,8.127698564933993669e-05,4.086067746243946495e-03
7.979946872679748171e-02,5.352564384781573334e-05,8.468797118041527367e-05,4.257838192535482250e-03
8.066156921766112764e-02,5.578485704485836770e-05,8.826253302061888356e-05,4.437870854058836682e-03
8.153298326998334455e-02,5.815287872166077841e-05,9.200925743766360013e-05,4.626601745745384867e-03
8.241381150129996336e-02,6.063543669707680656e-05,9.593720768266759914e-05,4.824491337019436860e-03
8.330415561615205078e-02,6.323857751611666842e-05,1.000559513737459000e-04,5.032025980317119014e-03
8.420411841782858564e-02,6.596868475996894496e-05,1.043755894749013213e-04,5.249719425514865444e-03
8.511380382023746305e-02,6.883249842230391199e-05,1.089067869629757596e-04,5.478114425563398830e-03
8.603331685990334154e-02,7.183713541376978015e-05,1.136608052807270083e-04,5.717784438959863311e-03
8.696276370809574718e-02,7.499011126008614438e-05,1.186495366796446761e-04,5.969335435046970763e-03
8.790225168308817005e-02,7.829936306286548763e-05,1.238855405620197447e-04,6.233407808511230025e-03
8.885188926254958264e-02,8.177327379622430410e-05,1.293820819380247947e-04,6.510678409861019901e-03
8.981178609606928209e-02,8.542069801629353400e-05,1.351531721199802406e-04,6.801862699093950797e-03
9.078205301781838710e-02,8.925098906516170901e-05,1.412136117830057431e-04,7.107717030232592846e-03
9.176280205934665701e-02,9.327402785529622352e-05,1.475790365284121626e-04,7.429041074897014749e-03
9.275414646251836648e-02,9.750025332532030015e-05,1.542659650938645261e-04,7.766680393611156454e-03
9.375620069258774891e-02,1.019406946630888413e-04,1.612918503623871254e-04,8.121529164102303522e-03
9.476908045141561876e-02,1.066070053973391149e-04,1.686751333307498360e-04,8.494533076452714243e-03
9.579290269082893494e-02,1.115114994648182831e-04,1.764353002067151326e-04,8.886692405604291328e-03
9.682778562612454065e-02,1.166671893656159880e-04,1.845929428138765819e-04,9.299065272393550879e-03
9.787384874971888360e-02,1.220878265257830623e-04,1.931698224929200242e-04,9.732771105035023518e-03
9.893121284494552081e-02,1.277879439926626047e-04,2.021889376982244162e-04,1.018899431373367775e-02
9.999999999999989453e-02,1.337829015953645158e-04,2.116745954998555017e-04,1.066898819194758187e-02
1.010803336220383458e-01,1.400889337099514695e-04,2.216524872123604335e-04,1.117407905869988172e-02
1.021723384514258703e-01,1.467231997764322654e-04,2.321497683837474334e-04,1.170567065727695297e-02
1.032761405761395412e-01,1.537038377227018784e-04,2.431951433908396531e-04,1.226524882665968111e-02
1.043918674463272800e-01,1.610500204588396036e-04,2.548189549003597649e-04,1.285438646309469343e-02
1.055196478890237655e-01,1.687820156138685401e-04,2.670532784689544446e-04,1.347474879034112061e-02
1.066596121230254796e-01,1.769212486964220942e-04,2.799320225702469299e-04,1.412809895834327666e-02
1.078118917739263327e-01,1.854903698701905609e-04,2.934910343520487656e-04,1.481630399133893397e-02
1.089766198893157706e-01,1.945133245452457661e-04,3.077682114431563171e-04,1.554134110777120534e-02
1.101539309541410966e-01,2.040154279967973090e-04,3.228036201458640560e-04,1.630530443578664598e-02
1.113439609062357033e-01,2.140234442340952360e-04,3.386396203681336079e-04,1.711041214960668314e-02
1.125468471520155306e-01,2.245656693536576538e-04,3.553209976676827402e-04,1.795901405362088435e-02
1.137627285823429729e-01,2.356720196232404269e-04,3.728951027998278814e-04,1.885359964270109587e-02
1.149917455885663825e-01,2.473741245555045485e-04,3.914119991809706929e-04,1.979680666892933566e-02
1.162340400787285899e-01,2.597054252437113863e-04,4.109246187010399021e-04,2.079143024670421572e-02
1.174897554939527411e-01,2.727012782454672790e-04,4.314889263401377345e-04,2.184043252998223855e-02
1.187590368250046879e-01,2.863990653151854502e-04,4.531640940681251292e-04,2.294695299725526064e-02
1.200420306290342493e-01,3.008383093007785608e-04,4.760126845297264092e-04,2.411431938167807321e-02
1.213388850464974106e-01,3.160607965361327942e-04,5.001008450434849071e-04,2.534605928558413337e-02
1.226497498182613083e-01,3.321107060769896177e-04,5.254985124687755341e-04,2.664591252032913471e-02
1.239747763028940380e-01,3.490347461453519582e-04,5.522796295232366287e-04,2.801784421403481773e-02
1.253141174941411751e-01,3.668822981649995417e-04,5.805223731611577724e-04,2.946605873118085181e-02
1.266679280385911432e-01,3.857055687895620750e-04,6.103093956537970115e-04,3.099501444913393966e-02
1.280363642535315150e-01,4.055597503436887100e-04,6.417280790434874054e-04,3.260943943739991885e-02
1.294195841449985174e-01,4.265031901181155381e-04,6.748708036761699334e-04,3.431434808556447363e-02
1.308177474260192874e-01,4.485975689801048540e-04,7.098352315505537108e-04,3.611505872530795108e-02
1.322310155350558958e-01,4.719080897827733338e-04,7.467246052578618842e-04,3.801721229038061006e-02
1.336595516546440210e-01,4.965036760788444107e-04,7.856480633220084544e-04,4.002679205561072984e-02
1.351035207302349883e-01,5.224571816681741450e-04,8.267209727888436997e-04,4.215014449166922667e-02
1.365630894892413960e-01,5.498456115322987361e-04,8.700652799521895213e-04,4.439400126584940043e-02
1.380384264602881328e-01,5.787503547345818240e-04,9.158098801458582809e-04,4.676550241009054532e-02
1.395297019926714788e-01,6.092574298902277835e-04,9.640910075730335996e-04,4.927222066510451165e-02
1.410370882760283440e-01,6.414577438375548184e-04,1.015052646189072965e-03,5.192218699300103768e-02
1.425607593602183365e-01,6.754473641695247490e-04,1.068846962699326539e-03,5.472391722912717943e-02
1.441008911754201316e-01,7.113278063132122582e-04,1.125634762781122259e-03,5.768643981572384866e-02
1.456576615524452223e-01,7.492063358746617243e-04,1.185585971688498394e-03,6.081932452389587906e-02
1.472312502432717995e-01,7.891962869969011089e-04,1.248880140448826136e-03,6.413271202437675900e-02
1.488218389417974297e-01,8.314173975103756210e-04,1.315706978913223088e-03,6.763734410941341091e-02
1.504296113048216033e-01,8.759961616877557202e-04,1.386266916977553065e-03,7.134459429507186701e-02
1.520547529732493575e-01,9.230662014478248399e-04,1.460771695346150699e-03,7.526649844203357753e-02
1.536974515935268792e-01,9.727686568879939178e-04,1.539444987269483669e-03,7.941578491983379562e-02
1.553578968393080351e-01,1.025252597059742943e-03,1.622523052746282233e-03,8.380590369983213772e-02
1.570362804333548801e-01,1.080675451937532878e-03,1.710255426742692767e-03,8.845105359097236997e-02
1.587327961696750334e-01,1.139203466568781747e-03,1.802905643045053666e-03,9.336620662370674617e-02
1.604476399358977790e-01,1.201012178430079088e-03,1.900751995428052706e-03,9.856712833487683845e-02
1.621810097358925007e-01,1.266286919053929462e-03,2.004088337888336457e-03,1.040703924031134292e-01
1.639331057126308111e-01,1.335223341029502129e-03,2.113224925762790564e-03,1.098933877233921330e-01
1.657041301712962045e-01,1.408027971521538845e-03,2.228489299622721763e-03,1.160543155844342561e-01
1.674942876026430660e-01,1.484918793492663288e-03,2.350227213908795930e-03,1.225721741185025887e-01
1.693037847066088120e-01,1.566125855856187162e-03,2.478803612347213643e-03,1.294667266274120154e-01
1.711328304161779112e-01,1.651891913829330949e-03,2.614603652265555869e-03,1.367584497533781973e-01
1.729816359215099464e-01,1.742473100800346177e-03,2.758033780007120971e-03,1.444684567678614362e-01
1.748504146943221649e-01,1.838139633066293750e-03,2.909522859723273364e-03,1.526183905154276932e-01
1.767393825125385953e-01,1.939176548843875650e-03,3.069523357909087567e-03,1.612302798075731236e-01
1.786487574852047011e-01,2.045884483000323315e-03,3.238512586133052065e-03,1.703263523676246671e-01
1.805787600776713187e-01,2.158580478996898356e-03,3.416994004499661515e-03,1.799287968626675227e-01
1.825296131370505448e-01,2.277598839584407241e-03,3.605498588475483136e-03,1.900594662339325502e-01
1.845015419179468208e-01,2.403292017835991379e-03,3.804586261801024862e-03,2.007395146015194531e-01
1.864947741084657662e-01,2.536031550149635272e-03,4.014847398306064553e-03,2.119889606601604859e-01
1.885095398565042046e-01,2.676209032900348818e-03,4.236904395543834335e-03,2.238261719227932212e-01
1.905460717963239903e-01,2.824237144468499505e-03,4.471413323257434312e-03,2.362672666549131828e-01
1.926046050754132155e-01,2.980550714419265713e-03,4.719065649794893826e-03,2.493254341225308590e-01
1.946853773816379918e-01,3.145607841655126587e-03,4.980590049691831396e-03,2.630101790574290166e-01
1.967886289706842762e-01,3.319891063410690488e-03,5.256754295746122671e-03,2.773265031357134980e-01
1.989146026938030942e-01,3.503908577007828259e-03,5.548367239018641046e-03,2.922740447075027892e-01
2.010635440258484452e-01,3.698195516334335138e-03,5.856280880300309376e-03,3.078462076882350629e-01
2.032357010936217678e-01,3.903315285057980342e-03,6.181392536699950070e-03,3.240293207720689184e-01
2.054313247045217450e-01,4.119860948633794276e-03,6.524647107119134481e-03,3.408018779157068745e-01
2.076506683755036942e-01,4.348456687208256989e-03,6.887039440494023383e-03,3.581339189539746171e-01
2.098939883623518465e-01,4.589759311569559762e-03,7.269616810799750702e-03,3.759866135635762108e-01
2.121615436892678175e-01,4.844459844338179846e-03,7.673481502928891466e-03,3.943121108533776953e-01
2.144535961787787659e-01,5.113285168635043829e-03,8.099793513670525483e-03,4.130537091692775276e-01
2.167704104819686839e-01,5.396999746507567981e-03,8.549773372131924329e-03,4.321463854737979671e-01
2.191122541090361753e-01,5.696407409435127848e-03,9.024705084058675872e-03,4.515177011635334026e-01
2.214793974601832194e-01,6.012353223275159440e-03,9.525939204619554568e-03,4.710890729932886156e-01
2.238721138568337543e-01,6.345725430048580057e-03,1.005489604432926315e-02,4.907773667590422662e-01
2.262906795731973453e-01,6.697457469000790004e-03,1.061306901288633711e-02,5.104967414110703761e-01
2.287353738681658921e-01,7.068530079404447379e-03,1.120202810579234813e-02,5.301606465378274624e-01
2.312064790175590578e-01,7.459973487604188748e-03,1.182342353870836048e-02,5.496838604384832738e-01
2.337042803467170304e-01,7.872869680827225547e-03,1.247898953457101875e-02,5.689844517863571483e-01
2.362290662634456417e-01,8.308354770308312362e-03,1.317054826854761537e-02,5.879855558583481079e-01
2.387811282913171462e-01,8.767621446293659762e-03,1.390001397594024801e-02,6.066168751723139962e-01
2.413607611033310174e-01,9.251921527500891682e-03,1.466939722815646836e-02,6.248158411640443166e-01
2.439682625559382312e-01,9.762568607616066083e-03,1.548080938183548153e-02,6.425284042587304789e-01
2.466039337234330608e-01,1.030094080140545564e-02,1.633646720615121450e-02,6.597094501702828184e-01
2.492680789327167412e-01,1.086848359300518312e-02,1.723869769319266027e-02,6.763228668990445280e-01
2.519610057984362217e-01,1.146671278892574634e-02,1.818994305613981163e-02,6.923413072157528214e-01
2.546830252585038923e-01,1.209721757826902507e-02,1.919276591969640289e-02,7.077457042703511059e-01
2.574344516099962288e-01,1.276166370259479606e-02,2.024985470688503084e-02,7.225246034439439802e-01
2.602156025454493427e-01,1.346179673780084456e-02,2.136402922585416836e-02,7.366733727065082338e-01
2.630267991895378077e-01,1.419944549027023564e-02,2.253824645973531021e-02,7.501933481304559059e-01
2.658683661361539441e-01,1.497652550941365110e-02,2.377560656183428864e-02,7.630909625838339094e-01
2.687406314858871159e-01,1.579504271856360664e-02,2.507935905747440616e-02,7.753768955965508747e-01
2.716439268839075938e-01,1.665709716596902243e-02,2.645290925261207376e-02,7.870652722575237625e-01
2.745785875582600344e-01,1.756488689737917275e-02,2.789982484786470221e-02,7.981729296748848457e-01
2.775449523585701850e-01,1.852071195138804000e-02,2.942384275477168479e-02,8.087187615577874356e-01
2.805433637951704196e-01,1.952697847832127881e-02,3.102887610888725375e-02,8.187231450881347072e-01
2.835741680786473262e-01,2.058620298297595547e-02,3.271902147160314633e-02,8.282074494455818892e-01
2.866377151598167861e-01,2.170101669095143848e-02,3.449856620932757051e-02,8.371936219842384119e-01
2.897343587701310952e-01,2.287417003762380607e-02,3.637199603470716441e-02,8.457038459115463480e-01
2.928644564625234037e-01,2.410853727798862450e-02,3.834400268983505222e-02,8.537602621400079972e-01
2.960283696526882502e-01,2.540712121460564007e-02,4.041949174570722003e-02,8.613847475304954315e-01
2.992264636608185091e-01,2.677305803970797191e-02,4.260359048541838278e-02,8.685987418102212310e-01
3.024591077537829853e-01,2.820962228611641198e-02,4.490165583048347231e-02,8.754231158534946378e-01
3.057266751877646405e-01,2.972023187994247972e-02,4.731928226008984967e-02,8.818780746232476320e-01
3.090295432513583407e-01,3.130845328607378963e-02,4.986230966169706569e-02,8.879830887833791708e-01
3.123680933091346756e-01,3.297800673509319186e-02,5.253683103796178561e-02,8.937568497350625307e-01
3.157427108456736797e-01,3.473277151751154312e-02,5.534919997912507439e-02,8.992172435556146093e-01
3.191537855100751719e-01,3.657679132792979876e-02,5.830603779139092308e-02,9.043813399971795119e-01
3.226017111609489896e-01,3.851427963790543529e-02,6.141424015003352915e-02,9.092653933176041425e-01
3.260868859118921104e-01,4.054962507178429265e-02,6.468098312052679433e-02,9.138848522607039282e-01
3.296097121774564931e-01,4.268739675447830867e-02,6.811372836141556253e-02,9.182543769770094011e-01
3.331705967196149087e-01,4.493234959398131889e-02,7.172022728837436356e-02,9.223878610821931723e-01
3.367699506947230415e-01,4.728942945419900568e-02,7.550852393939369578e-02,9.262984573943803257e-01
3.404081897010004520e-01,4.976377816527675912e-02,7.948695623573794056e-02,9.299986061798681813e-01
3.440857338265128074e-01,5.236073830882230495e-02,8.366415528161008641e-02,9.335000649764563230e-01
3.478030076976784124e-01,5.508585770412265104e-02,8.804904228696787405e-02,9.368139392613519245e-01
3.515604405282973799e-01,5.794489350836230790e-02,9.265082263216625758e-02,9.399507133924535074e-01
3.553584661691110980e-01,6.094381582877243797e-02,9.747897651991424550e-02,9.429202813837926911e-01
3.591975231578961592e-01,6.408881072731985318e-02,1.025432455794941661e-01,9.457319771825690724e-01
3.630780547701003003e-01,6.738628247871454591e-02,1.078536147007686796e-01,9.483946042009872013e-01
3.670005090700249051e-01,7.084285491990771622e-02,1.134202882822323427e-01,9.509164639248484097e-01
3.709653389625606756e-01,7.446537170359748825e-02,1.192536599800362862e-01,9.533053834753629774e-01
3.749730022454821343e-01,7.826089523928916880e-02,1.253642749462747508e-01,9.555687420435787782e-01
3.790239616623070629e-01,8.223670407294914053e-02,1.317627834488883376e-01,9.577134961507208777e-01
3.831186849557284835e-01,8.640028842005018084e-02,1.384598846778454517e-01,9.597462037136683666e-01
3.872576449216167949e-01,9.075934352674336347e-02,1.454662594702282319e-01,9.616730469149757932e-01
3.914413194636193194e-01,9.532176049003274199e-02,1.527924906400607297e-01,9.634998538920361844e-01
3.956701916483357784e-01,1.000956141203035721e-01,1.604489695890566614e-01,9.652321192711342812e-01
3.999447497610967295e-01,1.050891473789054842e-01,1.684457879166857686e-01,9.668750235804584037e-01
4.042654873623434120e-01,1.103107518703130840e-01,1.767926128589400736e-01,9.684334515817859534e-01
4.086329033446164383e-01,1.157689438139037769e-01,1.854985455843677078e-01,9.699120095644397921e-01
4.130475019901602152e-01,1.214723348662190283e-01,1.945719616841350974e-01,9.713150416472552395e-01
4.175097930291498671e-01,1.274295971129552341e-01,2.040203336310751903e-01,9.726466451357301812e-01
4.220202916985469899e-01,1.336494215039336075e-01,2.138500355704428812e-01,9.739106849813784494e-01
4.265795188015911177e-01,1.401404689677914761e-01,2.240661315574837276e-01,9.751108073903340667e-01
4.311880007679345650e-01,1.469113134210877913e-01,2.346721492815660726e-01,9.762504526268833693e-01
4.358462697144260267e-01,1.539703758849375881e-01,2.456698424093396449e-01,9.773328670566775456e-01
4.405548635065529295e-01,1.613258489484158953e-01,2.570589459199363325e-01,9.783611144725706810e-01
4.453143258205398691e-01,1.689856108801236767e-01,2.688369301529694444e-01,9.793380867444617666e-01
4.501252062061329995e-01,1.769571287969302076e-01,2.809987606804688065e-01,9.802665138325791228e-01
4.549880601500477795e-01,1.852473504618436240e-01,2.935366724562424867e-01,9.811489732018439103e-01
4.599034491401093327e-01,1.938625845117969704e-01,3.064399678757885881e-01,9.819878986730423698e-01
4.648719407300844209e-01,2.028083692202645172e-01,3.196948492611690340e-01,9.827855887445600125e-01
4.698941086052142446e-01,2.120893302873249620e-01,3.332842967226685160e-01,9.835442144166538503e-01
4.749705326484542356e-01,2.217090286262451693e-01,3.471880022003610011e-01,9.842658265484949265e-01
4.801017990074306629e-01,2.316697996813928684e-01,3.613823696332041369e-01,9.849523627762498679e-01
4.852885001621193850e-01,2.419725864617412181e-01,3.758405895631700133e-01,9.856056540191436843e-01
4.905312349932569038e-01,2.526167691932518777e-01,3.905327940414413113e-01,9.862274305984685130e-01
4.958306088514895515e-01,2.635999952582174788e-01,4.054262945264198725e-01,9.868193279932937489e-01
5.011872336272719108e-01,2.749180138649725547e-01,4.204859016994419441e-01,9.873828922550513809e-01
5.066017278215118047e-01,2.865645206303329973e-01,4.356743220079875023e-01,9.879195851017938956e-01
5.120747166169953291e-01,2.985310179021168353e-01,4.509526215803980054e-01,9.884307887117136371e-01
5.176068319505668924e-01,3.108066971333767747e-01,4.662807442816060965e-01,9.889178102342340848e-01
5.231987125860969590e-01,3.233783498732781814e-01,4.816180674393550909e-01,9.893818860358765122e-01
5.288510041882368284e-01,3.362303138922087542e-01,4.969239764650387747e-01,9.898241856970454444e-01
5.345643593969704455e-01,3.493444605511524248e-01,5.121584384430296621e-01,9.902458157748372791e-01
5.403394379029703432e-01,3.627002287154302285e-01,5.272825548758077741e-01,9.906478233459992122e-01
5.461769065237697118e-01,3.762747092852284925e-01,5.422590751326912262e-01,9.910311993434520739e-01
5.520774392807555886e-01,3.900427827883294341e-01,5.570528546181352514e-01,9.913968816986775678e-01
5.580417174769944921e-01,4.039773105110788798e-01,5.716312450098823827e-01,9.917457583017997846e-01
5.640704297758992736e-01,4.180493774280513719e-01,5.859644078073543705e-01,9.920786697902180817e-01
5.701642722807451769e-01,4.322285828599150004e-01,6.000255465379182862e-01,9.923964121760995294e-01
5.763239486150469881e-01,4.464833724989404340e-01,6.137910569666160665e-01,9.926997393223940813e-01
5.825501700037949426e-01,4.607814033599656467e-01,6.272405982639898125e-01,9.929893652763583933e-01
5.888436553555881359e-01,4.750899315033803028e-01,6.403570910977740560e-01,9.932659664690955958e-01
5.952051313456347970e-01,4.893762111739773379e-01,6.531266509003045284e-01,9.935301837891010734e-01
6.016353324996598362e-01,5.036078934050054468e-01,6.655384660795955476e-01,9.937826245372298750e-01
6.081350012787165582e-01,5.177534121978820680e-01,6.775846317139108121e-01,9.940238642700999216e-01
6.147048881649145313e-01,5.317823470968144894e-01,6.892599493787137099e-01,9.942544485385756969e-01
6.213457517480739378e-01,5.456657522701359175e-01,7.005617033181547049e-01,9.944748945273979013e-01
6.280583588133160644e-01,5.593764439760345875e-01,7.114894223249875749e-01,9.946856926019225220e-01
6.348434844295991475e-01,5.728892403852600124e-01,7.220446355683253215e-01,9.948873077672206744e-01
6.417019120392126741e-01,5.861811499961213645e-01,7.322306293324800652e-01,9.950801810448184348e-01
6.486344335482359114e-01,5.992315071465854626e-01,7.420522103076185871e-01,9.952647307718310854e-01
6.556418494179760970e-01,6.120220552590528440e-01,7.515154797872554138e-01,9.954413538269980544e-01
6.627249687573956161e-01,6.245369803273965736e-01,7.606276219381207238e-01,9.956104267878645997e-01
6.698846094165256115e-01,6.367628986898936638e-01,7.693967082529646895e-01,9.957723070231342399e-01
6.771215980809133228e-01,6.486888042797565035e-01,7.778315193961945484e-01,9.959273337239364920e-01
6.844367703670655168e-01,6.603059812959036767e-01,7.859413849107677041e-01,9.960758288775063418e-01
6.918309709189350842e-01,6.716078886102978540e-01,7.937360406675496582e-01,9.962180981866036733e-01
6.993050535054474715e-01,6.825900222660697958e-01,8.012255034921105246e-01,9.963544319378971892e-01
7.068598811190808240e-01,6.932497621802921062e-01,8.084199620822292154e-01,9.964851058220219882e-01
7.144963260755112788e-01,7.035862087106297125e-01,8.153296831133973743e-01,9.966103817083620253e-01
7.222152701143345066e-01,7.136000141411226183e-01,8.219649313004249169e-01,9.967305083768663865e-01
7.300176045008754944e-01,7.232932134494317600e-01,8.283359021233216435e-01,9.968457222095979953e-01
7.379042301290982264e-01,7.326690579884566068e-01,8.344526659188085116e-01,9.969562478441598152e-01
7.458760576256269204e-01,7.417318549920101090e-01,8.403251220713081615e-01,9.970622987911796908e-01
7.539340074548941395e-01,7.504868151295462919e-01,8.459629620974881137e-01,9.971640780179937824e-01
7.620790100254112298e-01,7.589399097111984016e-01,8.513756404968739755e-01,9.972617785003380364e-01
7.703120057972135948e-01,7.670977385952280070e-01,8.565723523302183340e-01,9.973555837438783378e-01
7.786339453904397301e-01,7.749674093816167897e-01,8.615620165814225073e-01,9.974456682773817917e-01
7.870457896950971977e-01,7.825564280884730328e-01,8.663532644536467986e-01,9.975321981189692044e-01
7.955485099820114314e-01,7.898726011985303108e-01,8.709544318425757048e-01,9.976153312170742415e-01
8.041430880149730287e-01,7.969239487246657649e-01,8.753735553177155460e-01,9.976952178675512206e-01
8.128305161640970722e-01,8.037186277679311264e-01,8.796183710244963594e-01,9.977720011081514517e-01
8.216117975204064727e-01,8.102648659202872361e-01,8.836963159953562519e-01,9.978458170917544612e-01
8.304879460116539880e-01,8.165709037879066434e-01,8.876145314264329844e-01,9.979167954394773110e-01
8.394599865193944632e-01,8.226449458713497309e-01,8.913798675378453717e-01,9.979850595747971065e-01
8.485289549973229484e-01,8.284951190281432121e-01,8.949988896905053393e-01,9.980507270398091269e-01
8.576958985908905708e-01,8.341294377546313310e-01,8.984778854806065862e-01,9.981139097944236038e-01
8.669618757582159274e-01,8.395557755515634657e-01,9.018228725756445296e-01,9.981747144997658028e-01
8.763279563922872217e-01,8.447818416767208793e-01,9.050396070928419245e-01,9.982332427862699031e-01
8.857952219445155428e-01,8.498151626342344001e-01,9.081335923531513865e-01,9.982895915077113491e-01
8.953647655495923230e-01,8.546630678005937565e-01,9.111100878719406992e-01,9.983438529815956697e-01
9.050376921517103712e-01,8.593326786396618955e-01,9.139741184713198185e-01,9.983961152169077424e-01
9.148151186321461514e-01,8.638309010109741504e-01,9.167304834198795049e-01,9.984464621298015929e-01
9.246981739382201804e-01,8.681644201263313265e-01,9.193837655229173400e-01,9.984949737479301701e-01
9.346879992136504223e-01,8.723396977578494749e-01,9.219383401013973023e-01,9.985417264040000740e-01
9.447857479303141126e-01,8.763629713459052395e-01,9.243983838104069539e-01,9.985867929191735159e-01
9.549925860214327766e-01,8.802402546971903607e-01,9.267678832586151438e-01,9.986302427769567780e-01
9.653096920161967631e-01,8.839773400015545901e-01,9.290506433992331559e-01,9.986721422877964383e-01
9.757382571758436152e-01,8.875798009309293635e-01,9.312502956704514778e-01,9.987125547453392649e-01
9.862794856312098180e-01,8.910529966150558812e-01,9.333703058696867227e-01,9.987515405743968566e-01
9.969345945217517047e-01,8.944020763166870003e-01,9.354139817510448429e-01,9.987891574713272380e-01
1.007704814136102911e+00,8.976319846539003722e-01,9.373844803398265757e-01,9.988254605370519013e-01
1.018591388054115310e+00,9.007474672390171078e-01,9.392848149613172160e-01,9.988605024033312407e-01
1.029595573290452259e+00,9.037530766232312329e-01,9.411178619839859483e-01,9.988943333524558099e-01
1.040718640439728615e+00,9.066531784527956939e-01,9.428863672795534390e-01,9.989270014307773948e-01
1.051961873823220373e+00,9.094519577576292146e-01,9.445929524041766223e-01,9.989585525564737001e-01
1.063326571637158491e+00,9.121534253059618846e-01,9.462401205064707721e-01,9.989890306217776850e-01
1.074814046102623433e+00,9.147614239698501626e-01,9.478302619691674202e-01,9.990184775899592085e-01
1.086425623617061964e+00,9.172796350560976641e-01,9.493656597921057427e-01,9.990469335874636592e-01
1.098162644907438201e+00,9.197115845652930055e-01,9.508484947247820562e-01,9.990744369912697431e-01
1.110026465185040001e+00,9.220606493489075239e-01,9.522808501572008755e-01,9.991010245119023025e-01
1.122018454301958901e+00,9.243300631404391954e-01,9.536647167779375156e-01,9.991267312721917593e-01
1.134139996909263148e+00,9.265229224417533826e-01,9.550019970085540377e-01,9.991515908821443359e-01
1.146392492616859826e+00,9.286421922502328119e-01,9.562945092234765854e-01,9.991756355099893350e-01
1.158777356155124449e+00,9.306907116160093585e-01,9.575439917644319454e-01,9.991988959496844735e-01
1.171296017538236534e+00,9.326711990217679826e-01,9.587521067583976153e-01,9.992214016850574643e-01
1.183949922229299734e+00,9.345862575800948369e-01,9.599204437479209595e-01,9.992431809507570373e-01
1.196740531307241007e+00,9.364383800457490858e-01,9.610505231423535077e-01,9.992642607901300877e-01
1.209669321635514772e+00,9.382299536418280406e-01,9.621437994983590425e-01,9.992846671103228218e-01
1.222737786032627616e+00,9.399632647004573238e-01,9.632016646378621649e-01,9.993044247345475029e-01
1.235947433444506638e+00,9.416405031197542241e-01,9.642254506111648249e-01,9.993235574518568587e-01
1.249299789118729187e+00,9.432637666398596688e-01,9.652164325128420597e-01,9.993420880644352522e-01
1.262796394780634213e+00,9.448350649416017433e-01,9.661758311575918690e-01,9.993600384325951325e-01
1.276438808811338976e+00,9.463563235719166800e-01,9.671048156230170889e-01,9.993774295175382738e-01
1.290228606427674896e+00,9.478293877007374357e-01,9.680045056659991598e-01,9.993942814220213577e-01
1.304167379864076048e+00,9.492560257143055624e-01,9.688759740189687442e-01,9.994106134291877996e-01
1.318256738556405683e+00,9.506379326501478433e-01,9.697202485721543308e-01,9.994264440392717219e-01
1.332498309327817987e+00,9.519767334791944258e-01,9.705383144476346091e-01,9.994417910047642684e-01
1.346893736576580514e+00,9.532739862404893127e-01,9.713311159706292663e-01,9.994566713637392796e-01
1.361444682465947187e+00,9.545311850340635340e-01,9.720995585433345187e-01,9.994711014716290975e-01
1.376152827116081667e+00,9.557497628775434295e-01,9.728445104262577470e-01,9.994850970314687055e-01
1.391019868798049286e+00,9.569310944319652235e-01,9.735668044318007697e-01,9.994986731227181176e-01
1.406047524129909965e+00,9.580764986021984564e-01,9.742672395345775005e-01,9.995118442287023175e-01
1.421237528274924555e+00,9.591872410173298835e-01,9.749465824027844230e-01,9.995246242626896205e-01
1.436591635141906798e+00,9.602645363961687108e-01,9.756055688546134697e-01,9.995370265928230635e-01
1.452111617587736880e+00,9.613095508029306790e-01,9.762449052436058539e-01,9.995490640658545312e-01
1.467799267622063697e+00,9.623234037979794264e-01,9.768652697766121440e-01,9.995607490296869457e-01
1.483656396614224438e+00,9.633071704884246245e-01,9.774673137677150070e-01,9.995720933549864240e-01
1.499684835502371971e+00,9.642618834830563035e-01,9.780516628315480965e-01,9.995831084556521251e-01
1.515886435004916377e+00,9.651885347561401929e-01,9.786189180189875936e-01,9.995938053084361119e-01
1.532263065834194471e+00,9.660880774241978886e-01,9.791696568981942406e-01,9.996041944716166361e-01
1.548816618912478571e+00,9.669614274399378484e-01,9.797044345838807899e-01,9.996142861027238480e-01
1.565549005590309184e+00,9.678094652071873583e-01,9.802237847173270735e-01,9.996240899756326792e-01
1.582462157867190022e+00,9.686330371205882361e-01,9.807282203996762204e-01,9.996336154966531939e-01
1.599558028614664673e+00,9.694329570336194246e-01,9.812182350809732778e-01,9.996428717200922520e-01
1.616838591801804226e+00,9.702100076583990429e-01,9.816943034070808594e-01,9.996518673628742579e-01
1.634305842723132285e+00,9.709649419004889870e-01,9.821568820266450839e-01,9.996606108187370276e-01
